,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
276,-0.11892011826135748,-0.2465177040904484,-0.44943356086903663,-0.7877327479076812,-0.808801775168252,-0.32610135092090026,-0.3580018853001739,-0.25009385358021813,0.9558180999442746,-0.8233018060869453,-0.7925831663741418,-0.32458908209743637,-0.13933849072963006,-0.08210689498872,-0.3141926821816127,-0.31835326149682636,-0.5833430081602851,-0.042192588656434694,-0.1345349141578278,-0.07721546523928216,-0.7861516052445882,-0.15969234230703772,0.633229267268386,-0.3625844344175933,-0.49683216161022736,0.04956239259113676,-0.4735079536006498,-0.8855771709020147,-0.8340525181318775,0.06277012097842767,0.07831103281945356,-0.30573587752790826,-0.47391174539841063,-0.2807239256010772,1.5576134852614978,-0.48957060234994354,-0.1386152319910405,-0.7942265277101938,-0.6762771856959172,-0.4276393054222243,0.45336212100156836,-0.7389135036992569,-0.6018141559738084,-0.2547661774872668,-0.2418033838930634,-0.7449192187227722,0.9111681523641495,-0.4037366476503546,-0.5956108677930426,0.28996256602621884,0.18233324778256782,3.2330394738576214,-0.463947886275248,2.6049661209414325,-0.4798112969932716,1.8581452923847237,-0.555286867111459,-0.31746745475674265,0.4373696952788083,-0.27601179467009374,0.1905674388613155,-0.3851762458462796,-0.5948757970892099,-0.7672934622289077,-0.5018389866877411,-0.43422009770282693,1.233491867793435,-0.30791822251488504,-0.7627516478195191,-0.2642893993230743,-0.21774809213689597,-0.4029694103183965,-0.4222591420114625,-0.7828964292834533,-0.8298928829847106,0.3712001005019336,-0.48715561094645216,-0.6637916829180104,0.03897782648477095,-0.7594435171525026,-0.48554915733026643,-0.2964869422224552,-0.572948771484678,-0.802071915303832,0.16664856058054256,-0.4996015208334049,0.190260979566383,-0.40823009327435783,-0.8443238231907555,0.9109738644263814,-0.4711773508116594,-0.3652200884926492,-0.13223132682511707,-0.3505287880236413,0.8362465678484234,-0.05148115438516368,1.8983871725552188,-0.7655869729006214,-0.08751368607054091,-0.0851754765064221
277,-0.6344697639030806,-0.2850722402322139,-0.8145298735165075,1.6906132643865726,-0.17119690708133672,-0.14573555948234926,-0.28766752669503165,0.08832814043902161,0.9558180999442746,0.08341824466960238,-0.30653461790267306,-0.6354981645662451,0.643462018987393,-0.21879983892110627,-0.8025750897177983,-0.08978256829117849,-0.421393255755986,-0.6022711991400812,0.6316092439163624,-0.3520035977634179,3.0420116458490427,-0.7847112945850717,-0.7263612153261089,-0.3625844344175933,-0.45931557461255107,-0.20553815751030255,2.348944785253153,-0.8012150626616348,4.624839409347686,0.2262339776930829,0.6027152704497225,-0.44995091409767635,-0.8367844447846362,-0.33994838247894155,1.9260178100631766,-0.47260343653757975,-0.6221567389365305,-0.7942265277101938,0.20475093532534022,-0.6077738064425378,-0.7990194287265212,-0.7235584996740864,-0.7647308197458192,-0.3669979737371641,-0.32489733024806805,-0.5808400956560823,-0.6331846482530531,-0.3444333797816186,-0.7811594247379158,-0.46514828300039296,0.23640597844169234,2.0035391246343224,-0.08979636508553193,-0.11740213085888894,-0.3817785867543717,2.0566650885796727,-0.731456558453927,-0.7975089690058494,-0.11533000389407506,-0.44723499235625613,-0.7622697554452618,-0.33000920977548615,0.9278438200333411,-0.2566722584385965,-0.8298383243921471,1.6167520237005388,-0.7079958569601353,-0.3653014171691685,0.9048295673521449,2.5324238210269194,-0.401656953739004,-0.47945596442647215,-0.8168938541717079,1.1454198990009143,0.06284903072517607,-0.4119224743966605,-0.5082045053012073,-0.006572194880376346,0.03897782648477095,-0.614566844670148,-0.3100635571386193,0.6477389884223064,0.2983236912353311,0.2253472759478742,-0.30712133446009016,-0.40206881725043503,-0.34618915078996,1.6096372879296925,-0.49001252516693866,2.533777537585319,-0.160988179770409,-0.31198100853745253,-0.4653077168128177,-0.5137172368242192,0.4835487323999108,-0.10348232043078355,2.0456504422759307,-0.7655869729006214,0.24397754904514463,-0.7184503947697831
278,1.084029054902663,-0.3621813125157448,1.7411443150157888,0.35611925776658976,-0.17119690708133672,0.39536181483330385,-0.3228347059976028,0.2575391374486415,-0.5770334502158236,-0.2792697756330167,-0.6305669835503189,-0.7909527058006495,0.17378171315717916,-0.3554927828534925,-0.6397809538724032,-0.22692498421456722,-0.745292760564584,-0.41557832897886565,-0.74745024061718,-0.4305144927703138,-0.4798985451570976,0.46532660997099623,1.822870939538569,-0.30615984144878017,-0.49683216161022736,-0.2419810932390796,0.19059857318848028,-0.8293357654084281,-0.6686315506324968,-0.7545491625948485,0.7775166829931455,-0.3778433958127923,-0.8367844447846362,-0.399172839356806,0.8208048356581404,-0.6083407630364898,0.5061067772696127,-0.7942265277101938,-0.6762771856959172,-0.24750480440191075,-0.6201077787653655,-0.7542685077244274,-0.7647308197458192,-0.3669979737371641,-0.2833503570705657,0.4036346427440572,-0.6331846482530531,-0.2851301119128826,-0.7811594247379158,-0.46514828300039296,0.07418778646431881,2.0035391246343224,-0.651023646870106,1.4139300107787918,-0.4602047549454916,2.3345928032526015,-0.37911717576899107,0.8026294118245066,-0.11533000389407506,0.23765779838839335,-0.6034635563941656,-0.19209161959850263,-0.4256847285200376,2.29643376051296,0.9741580329820858,2.642238084402222,-0.7079958569601353,-0.39399301449631025,-0.5959935263023527,-0.7886731281386982,-0.5855658153411121,-0.4985776029534911,-0.027624429851217113,-0.08169049172550143,-0.6513445002427333,1.7416646065744734,-0.2766666673989011,0.8149521651666662,-0.1220875722126297,-0.0350601547407298,-0.427053957266384,-0.45385793066324875,0.6468326763233347,0.5678203396984429,-0.30712133446009016,-0.3240426543840591,-0.192917684973862,-0.5634506610592848,-0.667168174178847,2.133085272607804,-0.4711773508116594,-0.09902468871666582,-0.4653077168128177,-0.5137172368242192,-0.7508936916698834,-0.311486984613263,1.7838490738835542,0.051649334636335656,0.5754687841608302,1.3396930895861403
279,0.56847940926094,-0.20796316794868294,3.384077721929408,0.1654772568208779,-0.6494005581465232,-0.2659794204413833,0.239840162843535,-0.419304850589838,-0.7473502891225012,0.8087942852748405,-0.6305669835503189,3.0954108250594596,-0.7655788985032485,-0.30992846820936376,-0.8025750897177983,0.5502153726846355,-0.421393255755986,-0.042192588656434694,0.47838041230152434,-0.5090253877772097,-0.3267720151133524,0.30907187190148777,-0.7263612153261089,-0.02403687660471441,-0.47807386811138924,0.04956239259113676,-0.8055612169952149,-0.8012150626616348,-0.00694768063497396,-0.7545491625948485,-0.09649037972396941,-0.44995091409767635,-0.8367844447846362,-0.399172839356806,-0.28440813874689597,-0.591373597224126,2.4402728050515723,-0.6308726552893394,-0.14766031308316277,-0.7879083074628513,0.8111854209238797,-0.7849785157747685,1.5161024730623338,0.044518612512459234,-0.2002564107155611,0.2395555196773673,-0.6331846482530531,0.36720583464321327,-0.7811594247379158,1.2338511273094837,-0.3043213281495527,4.489862053063661,-0.27687212568039,-0.7979941938089693,-0.4798112969932716,2.9897081306959334,0.5017312809433487,0.3225878975753998,0.06890322916355274,-0.27601179467009374,0.03176123981021927,-0.3851762458462796,-0.7640668656583823,0.08374187742161104,-0.665838655539944,0.151771936983849,-0.22262392577174278,0.15114733471938266,2.4056526610066427,-0.7886731281386982,-0.21774809213689597,-0.4985776029534911,1.5509144187897643,-0.6075949448939653,-0.11569935201680126,-0.4119224743966605,-0.5082045053012073,-0.4994868109086019,-0.28315297091003033,0.2546931902239793,-0.5050475573515606,0.1756260230999256,-0.7472032640286799,-0.802071915303832,-0.0702363869397738,-0.4996015208334049,-0.116281952065813,-0.09778895770450395,-0.49001252516693866,1.2515622896572696,0.9246739188739674,-0.1522637686718625,-0.2987695218189674,-0.411724456323858,-0.04549802077285813,0.10452234375169592,2.6510661066833006,1.6861219497102495,-0.750496156301912,0.7064181713227792
280,-0.8063196457836549,-0.3621813125157448,0.09821090810216972,-0.7877327479076812,-0.808801775168252,-0.025491698523315235,0.13433862493582166,-0.25009385358021813,-0.06608293349579088,-0.2792697756330167,-0.14451843507885012,0.4526836240745855,-0.4524586946164393,0.28240762216431003,0.011395589509177712,-0.31835326149682636,-0.421393255755986,-0.7889640693012967,-0.74745024061718,-0.3716313215151419,-0.17364548506960717,-0.0034376042375292245,-0.2165147843531733,-0.19331065551115387,-0.4405572811137129,-0.05976641459519438,-0.6395345852979323,-0.8574564681552214,-0.6686315506324968,-0.7545491625948485,-0.6208946173542383,-0.3778433958127923,4.061996996929409,-0.33994838247894155,-0.28440813874689597,-0.523504933974671,-0.7833372412516937,-0.4675187828684851,0.5571621837338432,-0.6077738064425378,0.9900970708850353,-0.7082034956489158,4.28568575718652,0.11933981001239075,-0.2418033838930634,0.5677137658107472,1.2543576636124167,-0.22582684404414663,0.8887775877659422,1.9889619763360955,-0.2502485974904282,1.4570945249795229,-0.838099407464964,0.05274588487863117,-0.26413933446769183,3.069116049173913,-0.2029474844265231,-0.47748129283977825,-0.29956323695170284,-0.7896813877285809,1.302210832218989,-0.35759272781088286,-0.4256847285200376,-0.4268793263687002,-0.665838655539944,-0.7272161150461649,2.8513983050880767,-0.2792266251877433,-0.5959935263023527,-0.08949482305119973,-0.7694746769432201,-0.4985776029534911,-0.8168938541717079,-0.7828964292834533,0.9555909444350628,-0.8034837618459576,-0.46610671659169706,-0.828096554927419,-0.7663491670022323,0.3995698627063339,-0.2125715570321486,-0.768599907544836,-0.3986942789406762,-0.28836231967797893,0.04820608682038438,-0.30453611366746514,-0.39727963939532596,-0.7186712288442116,-0.667168174178847,1.7724622341280398,-0.6262719363322846,-0.04578560876146916,-0.4653077168128177,-0.14654322702291894,-0.5745447739456271,-0.25948581856764313,2.029287856751407,-0.43869244988583855,-0.750496156301912,-0.7184503947697831
281,0.9121791730220887,-0.32362677637397935,-0.2668854045453012,0.1654772568208779,-0.808801775168252,-0.2659794204413833,-0.28766752669503165,0.765172128477501,-0.7473502891225012,1.1714823055774597,0.01749774774497282,-0.6354981645662451,-0.6090187965598439,-0.21879983892110627,-0.8025750897177983,0.27593054083785806,-0.745292760564584,-0.7889640693012967,-0.74745024061718,-0.4501422165220378,-0.7861516052445882,-0.15969234230703772,-0.7263612153261089,-0.3625844344175933,-0.49683216161022736,-0.023323478866417332,-0.6395345852979323,-0.871516819528618,0.4893152218631682,2.6781918284129116,-0.7956960298976613,-0.16152084095814023,-0.11103904601218505,-0.399172839356806,-0.46861030114773533,-0.5574392655993985,0.34492627495444944,-0.4675187828684851,-0.8524828099001687,-0.7879083074628513,-0.7990194287265212,-0.7542685077244274,-0.11306416465777558,-0.1051237824874038,0.090572401526955,0.07547639661067736,0.7395733967400159,-0.4037366476503546,0.3321319169313229,0.8562957027961777,-0.3043213281495527,1.9215724346861025,0.0972793955093261,-0.6278461780714493,-0.4798112969932716,3.6646754377587607,-0.555286867111459,-0.15745361667370703,-0.4837964700093306,-0.6184581900424185,-0.6034635563941656,-0.21967513763389934,0.08188847718747941,0.5943630812119223,-0.5018389866877411,3.6677241451039047,0.10095736168718561,-0.13576863855203467,-0.09571916175085349,-0.2642893993230743,1.0696139390778605,-0.4985776029534911,-0.6195764980915852,0.6195154458324504,-0.8298928829847106,-0.8034837618459576,-0.2766666673989011,-0.828096554927419,-0.7663491670022323,0.2546931902239793,-0.5050475573515606,-0.768599907544836,-0.7472032640286799,-0.802071915303832,-0.30712133446009016,-0.4996015208334049,0.139170490961017,-0.7186712288442116,-0.667168174178847,2.81426212306958,-0.6262719363322846,-0.3652200884926492,-0.631845911806668,-0.5137172368242192,-0.04549802077285813,-0.05148115438516368,1.4729599489176073,-0.60213971139323,-0.5847505387440692,-0.7184503947697831
282,-0.8063196457836549,0.023364048901909868,-0.44943356086903663,-0.5970907469619694,-0.808801775168252,0.1548740929152358,0.38050888005381944,-0.08088285657059825,-0.5770334502158236,-0.8233018060869453,-0.468550800726496,-0.7909527058006495,-0.6090187965598439,0.28240762216431003,1.3137486762723394,0.2302164021967285,-0.25944350335168703,-0.41557832897886565,-0.4409925773875039,-0.5090253877772097,0.5919871651491191,0.7778360861100132,-0.2165147843531733,-0.3625844344175933,-0.4405572811137129,-0.20553815751030255,-0.6395345852979323,-0.8855771709020147,0.8201571568619297,0.06277012097842767,-0.6208946173542383,-0.3778433958127923,4.606306046008747,0.19307172942183787,-0.8370146259494141,-0.47260343653757975,-0.4609762366213671,1.4927276861817669,-0.8524828099001687,0.6531677006996569,1.3479203708073466,-0.7849785157747685,0.5386024904302681,-0.3669979737371641,-0.0340685180055519,-0.08860272645601257,-0.8047794038771868,-0.4037366476503546,0.14658335998644975,-0.8427037075136988,-0.3043213281495527,1.7576390547896625,-0.838099407464964,-0.7979941938089693,-0.4405982128977116,3.366895743466337,-0.731456558453927,0.002560221409328572,1.3585358605669473,-0.7896813877285809,0.3493736379124117,-0.026590511386122433,-0.25649365995086526,-0.0864651905084927,3.762152403469537,-0.2877220890311579,-0.06083328204227859,-0.39399301449631025,-0.7627516478195191,-0.43908397559494894,0.15006963106732016,-0.47945596442647215,-0.22494178593133982,0.7948169302219383,-0.6513445002427333,0.17541945677728507,-0.46610671659169706,-0.17087706688978485,3.5824165978275855,-0.3248134997054389,-0.3880571572237958,-0.45385793066324875,-0.05018529385267257,1.4240029990748646,-0.30712133446009016,-0.421575357967029,-0.269553417881911,-0.09778895770450395,-0.8443238231907555,1.6722891678836609,1.5450522609564683,0.007453471193727517,-0.7983841068005183,-0.4933186807241469,-0.22184693849711443,0.26052584188855554,0.5239299884952432,-0.27524518837844714,1.9014337246235726,0.38978071219109867
283,-0.4626198820225062,-0.2850722402322139,-0.6319817171927721,0.35611925776658976,-0.17119690708133672,0.2751179538742698,-0.14699880948474722,-0.08088285657059825,-0.7473502891225012,1.3528263157287692,-0.7925831663741418,-0.4800436233318407,-0.7655788985032485,-0.3554927828534925,-0.8025750897177983,0.27593054083785806,-0.09749375094738805,-0.6022711991400812,-0.4409925773875039,-0.234237255253074,3.1951381758927884,-0.3159470803765462,-0.3864635946774852,-0.3625844344175933,-0.49683216161022736,-0.35130990042541077,0.5226518365830454,-0.8855771709020147,0.9855781243613103,2.1878002582689455,0.07831103281945356,-0.44995091409767635,2.0661971503051686,0.1338472725439735,0.8208048356581404,-0.5574392655993985,0.02256527032412281,-0.6308726552893394,-0.8524828099001687,-0.6077738064425378,1.7057436707296578,-0.7235584996740864,-0.2759808284297865,-0.14253438123736956,-0.11716246436055651,-0.7449192187227722,-0.46158989262891953,-0.2851301119128826,1.4454232586005615,0.1011848537695659,-0.3043213281495527,3.0964283239439214,-0.651023646870106,3.625854215366553,-0.3817785867543717,1.2824378834193713,2.791937268395432,0.4826017356584354,0.06890322916355274,-0.7896813877285809,0.9845984341167966,-0.35759272781088286,-0.25649365995086526,0.4241560132818185,1.9581560460953038,-0.7272161150461649,1.395282511522899,-0.33660981984202676,-0.2624772832680199,-0.6138785518668235,0.7017962158736443,-0.42209104884541543,-0.8168938541717079,-0.7828964292834533,-0.11569935201680126,-0.6077031181213091,-0.42400892788218686,-0.3351819388991934,-0.7663491670022323,-0.3248134997054389,-0.2905651571173251,0.1756260230999256,-0.7472032640286799,-0.802071915303832,-0.24790009758001105,-0.4996015208334049,-0.371734395092643,0.05743161008042298,1.2815439649521454,1.7924968473769154,-0.7813665218529099,0.06069255114892419,-0.4653077168128177,-0.4729201246240747,-0.39819585622137077,-0.36348815065888285,0.8511816989857135,0.8688856421732927,-0.750496156301912,1.1813743600203
284,-0.8063196457836549,-0.09229955952338653,-0.2668854045453012,0.1654772568208779,-0.33059812410306555,0.2149960233947528,-0.28766752669503165,-0.5885158475994579,-0.23639977240246846,-0.4606137857843262,1.7996757588070253,-0.4800436233318407,1.426262528704416,0.009021734299537511,0.011395589509177712,-0.31835326149682636,-0.421393255755986,0.5178860218272118,0.018693917457010226,-0.4697699402737618,1.2044932853241,0.30907187190148777,1.1430756982413217,-0.30615984144878017,-0.4030406941160366,-0.05976641459519438,-0.8055612169952149,-0.8433961167818247,0.8201571568619297,-0.10069373573622757,1.4767223331668373,-0.44995091409767635,-0.47391174539841063,-0.399172839356806,-0.8370146259494141,-0.6083407630364898,-0.6221567389365305,-0.6308726552893394,-0.32386593728741425,1.5538402058012248,-0.6201077787653655,-0.6621384835734042,0.21276916288624628,-0.3669979737371641,-0.32489733024806805,-0.08860272645601257,0.39638388549174863,0.7230254418556291,-0.7811594247379158,-0.8427037075136988,-0.2502485974904282,2.358728114409942,-0.838099407464964,0.5631899320911915,-0.3229589606110318,1.798589353526239,-0.731456558453927,-0.7975089690058494,0.6216029283364362,0.4088809960745557,-0.7622697554452618,-0.30242569174008943,-0.7640668656583823,-0.7672934622289077,-0.1738396489833351,-0.2877220890311579,0.9099105803345066,-0.33660981984202676,-0.4292354047851863,-0.7886731281386982,-0.401656953739004,-0.28823957915628307,-0.8168938541717079,-0.4322934605044773,0.7770425616930854,-0.8034837618459576,-0.2977155617536562,-0.828096554927419,-0.1220875722126297,2.4278432774592975,-0.5050475573515606,-0.768599907544836,-0.572948771484678,1.2527664671995804,-0.30712133446009016,-0.48009498011681095,-0.34618915078996,-0.5634506610592848,-0.8443238231907555,1.0311815439196361,1.3899576754358431,-0.1522637686718625,1.699688818107236,-0.43212301242393025,0.3071998146756545,0.052521177706076054,0.83481911346119,-0.43869244988583855,-0.08751368607054091,-0.7184503947697831
285,-0.6344697639030806,0.06191858504367534,-0.8145298735165075,-0.7877327479076812,1.1040128290924938,-0.08561362900283224,-0.3228347059976028,0.934383125487121,-0.40671661130914605,-0.2792697756330167,1.1516110275117335,-0.6354981645662451,2.8353034461950575,-0.30992846820936376,-0.3141926821816127,0.2302164021967285,-0.745292760564584,1.4513503726332893,-0.1345349141578278,-0.48939766402548573,-0.020518955025861915,-0.15969234230703772,0.633229267268386,-0.02403687660471441,-0.29049093312300767,0.26822000696379905,0.3566252048857628,-0.8855771709020147,-0.00694768063497396,0.7166255478370486,0.07831103281945356,-0.44995091409767635,-0.8367844447846362,-0.2807239256010772,-0.8370146259494141,-0.5744064314117623,0.6672872795847761,0.022542834394077883,-0.8524828099001687,-0.24750480440191075,-0.08337282888189856,-0.7849785157747685,-0.6018141559738084,-0.3669979737371641,-0.0340685180055519,-0.7449192187227722,1.2543576636124167,-0.3444333797816186,-0.22451375390329645,-0.6539259952570459,-0.1421031361721792,2.0855058145825422,-0.651023646870106,-0.6278461780714493,-0.4798112969932716,1.6000695573312897,-0.731456558453927,-0.47748129283977825,0.06890322916355274,-0.10478859698393139,-0.7622697554452618,-0.27484217370469277,-0.08730259138169293,-0.2566722584385965,-0.8298383243921471,0.005273928312180023,-0.7079958569601353,-0.02100224924346773,-0.7627516478195191,0.959272634580048,-0.7694746769432201,-0.4603343258994532,-0.027624429851217113,-0.7828964292834533,0.2413974134671534,-0.6077031181213091,-0.5082045053012073,-0.4994868109086019,-0.444218369607431,0.10981651774162475,-0.5050475573515606,2.693561838152623,-0.3986942789406762,-0.28836231967797893,-0.30712133446009016,-0.44108189868362296,-0.39727963939532596,4.093166372488524,0.3957657198926034,2.633950603829698,-0.6262719363322846,-0.31198100853745253,0.36738325815643386,-0.3505287880236413,-0.7508936916698834,-0.311486984613263,0.6057429161178607,-0.7655869729006214,0.7412144017186729,1.3396930895861403
286,-0.4626198820225062,-0.3621813125157448,-0.6319817171927721,-0.7877327479076812,-0.33059812410306555,-0.3862232814004173,-0.3580018853001739,-0.7577268446090778,1.126134938850952,0.08341824466960238,-0.7925831663741418,-0.4800436233318407,0.9565822228742022,-0.08210689498872,4.406837257334849,0.5045012340435059,-0.5833430081602851,0.8912717621496428,-0.4409925773875039,-0.4697699402737618,0.13260757501788334,-0.7847112945850717,-0.7263612153261089,0.25808608823935136,-0.2342160526264932,-0.20553815751030255,-0.8055612169952149,-0.7590340085414449,-0.00694768063497396,-0.427621449165538,0.2531124453628765,-0.23362835924302425,0.07039730368092774,-0.33994838247894155,-0.8370146259494141,-0.591373597224126,-0.4609762366213671,-0.3041649104476308,-0.6762771856959172,-0.7879083074628513,-0.4411961288042099,-0.7542685077244274,-0.4388974922017974,-0.3669979737371641,0.33985424059196884,2.5366632426110263,-0.8047794038771868,-0.22582684404414663,-0.7811594247379158,2.366517400849401,0.45269690107819033,2.5499837242891217,-0.27687212568039,-0.7979941938089693,-0.4798112969932716,1.0243621483659375,-0.731456558453927,-0.6374951309228138,-0.8522629361245863,2.8060057636808287,0.9845984341167966,-0.3851762458462796,-0.7640668656583823,-0.4268793263687002,-0.1738396489833351,0.005273928312180023,-0.7079958569601353,-0.10707704122489292,0.7380714458349785,0.43488890576442407,-0.7694746769432201,-0.3456044947373398,-0.027624429851217113,-0.6075949448939653,1.3126877099190175,-0.6077031181213091,-0.48715561094645216,1.4721716532043005,-0.1220875722126297,-0.3248134997054389,-0.3295619571599134,-0.45385793066324875,-0.2244397863966744,-0.4595988515532633,-0.30712133446009016,-0.4996015208334049,-0.244008173579228,-0.40823009327435783,-0.8443238231907555,1.1714238366617664,-0.6262719363322846,-0.04578560876146916,-0.7983841068005183,-0.5137172368242192,-0.7508936916698834,-0.36348815065888285,1.3911470212949897,-0.27524518837844714,-0.25325930362838367,1.1813743600203
287,1.943278464305535,-0.0151904872398556,0.28075906442590515,-0.025164744124833896,-0.808801775168252,-0.20585748996186626,-0.11183163018217612,2.964915089602559,-0.7473502891225012,0.9901382954261501,-0.14451843507885012,1.6963199539498204,-0.7655788985032485,-0.21879983892110627,-0.8025750897177983,-0.13549670693230806,-0.745292760564584,0.7045788919884273,-0.74745024061718,-0.273492702756522,-0.6330250752008428,-0.7847112945850717,0.8031780775926979,-0.3625844344175933,-0.47807386811138924,0.013119456862359716,-0.4735079536006498,-0.7168529544212549,-0.8340525181318775,-0.5910853058801933,-0.27129179226739236,-0.30573587752790826,0.7961427024533789,-0.399172839356806,0.08399618605478285,-0.48957060234994354,-0.7833372412516937,-0.7942265277101938,-0.6762771856959172,-0.24750480440191075,-0.4411961288042099,-0.7849785157747685,4.122769093414509,-0.32958737498719837,-0.1587094375380588,-0.41676097258939243,-0.8047794038771868,0.1299927631682693,-0.22451375390329645,0.8562957027961777,-0.2502485974904282,2.7958837941337817,-0.463947886275248,0.22289390061615127,-0.4994178390410515,1.322141842658361,-0.731456558453927,-0.47748129283977825,-0.6680297030669584,-0.27601179467009374,1.6198232303211813,-0.33000920977548615,-0.25649365995086526,1.7858125567226486,0.31815935757327385,2.0562460497155457,-0.5462052132306712,-0.3653014171691685,2.0721364179723096,-0.08949482305119973,-0.5855658153411121,-0.47945596442647215,-0.8168938541717079,0.7948169302219383,-0.47279611750075595,-0.6077031181213091,-0.5082045053012073,0.3220375491384407,0.6832394212743735,-0.7594435171525026,-0.48554915733026643,-0.768599907544836,0.6468326763233347,-0.6308353834285477,-0.36634257134016923,-0.2655230322342772,-0.34618915078996,-0.40823009327435783,-0.13570122714312183,3.795958172264493,-0.6262719363322846,-0.3652200884926492,-0.7983841068005183,-0.411724456323858,-0.04549802077285813,0.31252700793417537,1.9311123436042659,-0.7655869729006214,3.061653047528472,2.7645616556787025
288,-0.29077000014193183,-0.2850722402322139,-0.6319817171927721,-0.5970907469619694,-0.808801775168252,-0.14573555948234926,-0.2525003473924606,-0.25009385358021813,-0.40671661130914605,0.2647622548209119,-0.14451843507885012,-0.7909527058006495,-0.6090187965598439,0.5102291953849538,1.8021310838085252,-0.22692498421456722,-0.745292760564584,-0.6022711991400812,-0.594221409002342,-0.5090253877772097,-0.7861516052445882,-0.7847112945850717,-0.7263612153261089,-0.3625844344175933,-0.30924922662184584,-0.09620935032397142,2.016891521858588,-0.7730943599148414,-0.5032105831331162,0.5531616911223933,-0.4460932048108154,0.1990167504662799,-0.29247539570529785,-0.399172839356806,-0.46861030114773533,-0.591373597224126,0.6672872795847761,0.022542834394077883,0.9095734321423462,-0.7879083074628513,-0.6201077787653655,-0.769623511749598,-0.7647308197458192,-0.21735557873730108,-0.36644430342557033,-0.7449192187227722,2.2839261973572182,-0.4037366476503546,-0.4100623108481696,-0.27637057074374,-0.3043213281495527,4.98166219275298,-0.838099407464964,0.05274588487863117,-0.4994178390410515,1.8978492516237135,1.3825797376556883,-0.31746745475674265,0.4373696952788083,-0.7896813877285809,-0.6034635563941656,-0.30242569174008943,-0.7640668656583823,0.4241560132818185,-0.009839980131132115,-0.14122408035948897,-0.7079958569601353,-0.07838544389775119,-0.7627516478195191,-0.6138785518668235,0.7017962158736443,-0.4029694103183965,-0.8168938541717079,0.6195154458324504,1.4912360926609949,3.50369040009631,-0.40296003352743176,2.293696013251343,-0.6052837683048317,0.8341998801533975,-0.5050475573515606,-0.6112289191040424,0.6468326763233347,0.3965838078231586,-0.36634257134016923,-0.34354919510065307,-0.29509866218459396,-0.7186712288442116,3.2302561040831383,3.6356812662734868,-0.160988179770409,-0.3652200884926492,1.2000742331256853,-0.4933186807241469,0.3071998146756545,-0.36348815065888285,0.7693687713630959,-0.60213971139323,2.232924959739258,-0.4018129356381026
289,0.3966295273803656,-0.3621813125157448,-0.08433724822156573,-0.5970907469619694,2.857426216331511,-0.3862232814004173,-0.18216598878731835,-0.08088285657059825,0.10423390541088669,1.8968583461826978,-0.468550800726496,0.14177454160577677,0.17378171315717916,-0.30992846820936376,-0.6397809538724032,-0.18121084557343764,-0.421393255755986,0.3311931516659963,-0.74745024061718,-0.48939766402548573,0.13260757501788334,-0.7847112945850717,0.46328045694407416,-0.249735248479967,-0.49683216161022736,-0.3148669646966337,-0.4735079536006498,-0.8152754140350315,-0.5032105831331162,1.69740868812498,-0.7956960298976613,-0.3778433958127923,-0.11103904601218505,-0.2214994687232128,-0.8370146259494141,-0.6083407630364898,0.6672872795847761,-0.6308726552893394,0.9095734321423462,-0.7879083074628513,0.45336212100156836,-0.769623511749598,-0.6018141559738084,-0.21735557873730108,-0.32489733024806805,0.4036346427440572,1.2543576636124167,0.01138622743079732,-0.03896519695842335,-0.8427037075136988,-0.1421031361721792,3.6701951535814614,0.0972793955093261,-0.7979941938089693,-0.4994178390410515,2.5926685383060355,-0.026777793084055153,-0.47748129283977825,2.8324017250279696,-0.7896813877285809,-0.4446573573430694,-0.3851762458462796,-0.7640668656583823,-0.597086394298804,-0.665838655539944,0.44476795432718697,-0.7079958569601353,-0.39399301449631025,-0.5959935263023527,-0.7886731281386982,2.724793693496833,-0.23087466357522635,-0.6195764980915852,-0.6075949448939653,-0.6513445002427333,-0.21614183067201198,-0.2766666673989011,1.965086269232526,-0.6052837683048317,-0.7594435171525026,-0.5050475573515606,-0.768599907544836,0.4725781837793329,-0.11712578780269454,-0.30712133446009016,-0.40206881725043503,-0.244008173579228,-0.7186712288442116,-0.13570122714312183,2.473673697838692,0.614484747832717,-0.31198100853745253,-0.7983841068005183,-0.45252156852400244,-0.04549802077285813,-0.15548348647640342,1.4565973633930838,-0.60213971139323,-0.5847505387440692,-0.4018129356381026
